Income,Kidhome,Teenhome,Recency,Wines,Fruits,Meat,Fish,Sweets,Gold,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,CustomerFor,Age,Total_Spent,Children,Is_Parent,Education,Living_With
0.6982856277486561,-0.8225675474319158,-0.9294884884165328,-1.65909677261552,0.5653706132656946,0.2433177677466198,1.3064182497150012,2.7632946475966387,0.8019625419384981,-0.6174380795034646,0.35095056426763716,-0.03214788882276323,1.8198742604653564,0.05951820261725025,-0.9570545275302563,1.492806659438449,1.27449703230432,1.071730446972576,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,-0.7407910685862089
0.6072383563216086,-0.8225675474319158,0.9078917943157019,-0.6916821131975736,-0.14018472215066666,2.029748605956247,0.5528101616747891,0.8462579025100461,0.24222914800954704,0.8137033019431953,0.8705641172529208,2.155886882744989,0.11195662612111859,2.212742149639456,0.6920240429834164,0.5693265473378205,0.8472049901907132,0.42444189976959557,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
0.40284652250578784,1.0397859990567206,0.9078917943157019,1.3467987762902418,0.7699223701721186,-0.5115121638912509,-0.4549734353494,-0.6873714935592283,-0.5121941220686044,-0.4820598407179698,1.3901776702382043,1.7912144208170302,-0.22962690074772898,0.6747250446235947,0.6920240429834164,0.4754970172313396,-0.5201295445728291,0.08917962660292375,1.4042549731003928,0.6323125557614663,0.5715274687085404,-0.7407910685862089
-1.0975288957708473,-0.8225675474319158,-0.9294884884165328,0.31028306977101366,-0.8635271668632387,-0.41086817300620143,-0.6868528470540807,-0.6143415223178343,-0.293168011400754,-0.6754573246972482,-0.68827654170293,-0.7614928126786805,-0.5712104276165766,-0.5556886393890942,-1.3693241701586745,-1.450477548112217,1.445413849149763,-0.9000100506611178,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,-0.7407910685862089
-0.544091553025009,1.0397859990567206,-0.9294884884165328,0.655788305277423,-0.8991013854556603,-0.6373171524975626,-0.7180673832450953,-0.6508565079385313,-0.6338752946618547,-0.8301753118806708,-0.68827654170293,-1.1261652746066393,-0.9127939544854241,-1.1708954813954386,0.27975440035499816,1.0039054236204692,-0.6910463614182719,-0.9863151902881819,0.06997146773180649,0.6323125557614663,-0.8933841892095262,1.3492980177820233
1.0819848430483558,-0.8225675474319158,-0.9294884884165328,-0.5189294954443688,1.2323872118735992,2.1303925968412964,3.3799552966895496,1.0836053090445765,-0.22015930784480384,-0.5013995891158977,-0.68827654170293,1.0618694969611127,1.1367072067276613,-0.24808521838592199,-0.13251524227342001,1.5668826042593549,-0.2637543193046649,2.1289684074041104,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,-0.7407910685862089
1.1086486868234198,-0.8225675474319158,-0.9294884884165328,-0.3116263541405232,2.1543523770605253,1.9794266105137224,2.7289092561341004,1.8139050214585168,1.8970930952777503,0.13681210801572097,-1.2078900946882136,0.33252457310519545,1.8198742604653564,0.982328465626767,-0.5447848849018382,1.339716373475243,-0.6055879529955505,2.6584172447316763,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,1.3492980177820233
-1.1907129909150602,-0.8225675474319158,-0.9294884884165328,-1.2790410135584696,-0.9020659036716955,-0.6624781502188251,-0.7225266027009546,-0.6873714935592283,-0.5852028256245545,-0.6754573246972482,-0.68827654170293,-1.490837736534598,-0.9127939544854241,-0.8632920603922665,-0.9570545275302563,-0.27513922362050813,-0.6055879529955505,-0.978016619170195,-1.2643120376367798,-1.5807813894036657,2.036439126626607,-0.7407910685862089
0.1898609411318019,-0.8225675474319158,-0.9294884884165328,-1.3826925842103923,0.8054965887645402,-0.6624781502188251,-0.4594326548052592,-0.6873714935592283,-0.6582115291805046,0.13681210801572097,-0.1686629887176464,2.155886882744989,-0.5712104276165766,0.6747250446235947,1.1042936856118344,0.9347678751209569,0.3344545396543848,0.1406307675344427,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,-0.7407910685862089
-1.0311944551597128,1.0397859990567206,-0.9294884884165328,1.3122482527396009,-0.7153012560614822,-0.5618341593337756,-0.44159577698182223,-0.5595690438867887,-0.5365303565872545,-0.5207393375138255,0.8705641172529208,-0.3968203507507219,-0.5712104276165766,-0.5556886393890942,1.1042936856118344,1.5570058116165675,-1.374713628800043,-0.7340386283013793,0.06997146773180649,0.6323125557614663,-0.8933841892095262,1.3492980177820233
-1.1917349500841392,1.0397859990567206,-0.9294884884165328,-1.520894678412956,-0.89317234902359,-0.6373171524975626,-0.7225266027009546,-0.6508565079385313,-0.6582115291805046,-0.7721560666868873,-0.68827654170293,-1.1261652746066393,-0.9127939544854241,-1.1708954813954386,0.6920240429834164,0.08536370784123452,-0.0073790940365007435,-0.9813360476173897,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
-1.3192475827715093,1.0397859990567206,-0.9294884884165328,1.3122482527396009,-0.8309174664868523,-0.5366731616125132,-0.6600975303189252,-0.5595690438867887,-0.6582115291805046,-0.4047008471262585,0.35095056426763716,-0.3968203507507219,-0.9127939544854241,-0.8632920603922665,0.6920240429834164,0.035979744627297174,-0.3492127277273863,-0.8767740515307545,0.06997146773180649,0.6323125557614663,2.036439126626607,-0.7407910685862089
-0.6196236261578555,-0.8225675474319158,-0.9294884884165328,0.2411820226697318,-0.5730043816917958,-0.23474118895736495,-0.548617043922444,-0.06661673800737919,-0.12281436977020366,0.8717225471369787,-0.68827654170293,-0.7614928126786805,0.7951236798588137,-0.8632920603922665,-0.9570545275302563,0.2977147496611651,0.5053713564998276,-0.4801023520909794,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,-0.7407910685862089
1.3658107759153253,-0.8225675474319158,-0.9294884884165328,-1.0717378722546238,-0.4218139526740041,-0.08377520262979082,1.1458863493040685,-0.19441918767981872,0.9236437145317483,0.6203058179639169,-0.68827654170293,-0.3968203507507219,2.5030413142030516,2.212742149639456,-1.7815938127870927,-1.1344201835430179,-1.545630445645486,0.2833661907638178,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,1.3492980177820233
-1.0460593158008633,1.0397859990567206,0.9078917943157019,1.5886524411447285,-0.8546336122151333,-0.4611901684487262,-0.6823936275982214,-0.5047965654557433,-0.5608665911059045,-0.7914958150848151,-0.1686629887176464,-1.1261652746066393,-0.9127939544854241,-0.5556886393890942,0.6920240429834164,-0.15661771190705848,0.7617465817679918,-0.9149474786734944,1.4042549731003928,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
-0.7349192015057798,1.0397859990567206,0.9078917943157019,-0.035222165735395716,-0.5196430538031634,-0.6624781502188251,-0.6734751886865029,-0.6873714935592283,-0.6582115291805046,-0.7528163182889596,1.3901776702382043,-0.3968203507507219,-0.5712104276165766,-0.5556886393890942,0.6920240429834164,-0.02821940755082138,-0.09283750245922213,-0.7572746274317427,1.4042549731003928,0.6323125557614663,0.5715274687085404,-0.7407910685862089
-0.07296837607954217,-0.8225675474319158,0.9078917943157019,-1.5899957255142378,-0.0393911028054722,-0.5115121638912509,-0.5798315801134588,-0.6873714935592283,-0.5852028256245545,-0.19196361474905224,0.8705641172529208,0.6971970350331541,-0.5712104276165766,0.05951820261725025,0.6920240429834164,-1.5887526451112415,1.018121807036156,-0.39047778401672056,0.06997146773180649,0.6323125557614663,-0.8933841892095262,1.3492980177820233
1.2836824208729682,-0.8225675474319158,-0.9294884884165328,0.7248893523787049,0.1325509537245654,0.8471817130569165,1.7880139509477997,1.3209527155791072,2.5785076617999514,1.9547484574209377,-0.68827654170293,0.33252457310519545,1.1367072067276613,0.3671216236204225,-1.3693241701586745,-1.5097383039689418,-0.3492127277273863,1.2592781542390803,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,-0.7407910685862089
0.10308731713908527,-0.8225675474319158,0.9078917943157019,1.0358440643344733,-0.5048204627229879,-0.4360291707274638,-0.5709131412017403,-0.6143415223178343,-0.6582115291805046,-0.7141368214931039,-0.68827654170293,-0.7614928126786805,-0.22962690074772898,-0.24808521838592199,-1.3693241701586745,-0.9615763122942372,0.16353772280894205,-0.6859069158170552,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
-0.4443111759712856,1.0397859990567206,-0.9294884884165328,0.690338828828064,-0.8605626486472036,-0.6121561547763003,-0.7002305054216583,-0.6873714935592283,-0.6338752946618547,-0.7721560666868873,-0.68827654170293,-1.1261652746066393,-0.9127939544854241,-0.8632920603922665,0.6920240429834164,-1.262818487899255,-0.2637543193046649,-0.9547806200398316,0.06997146773180649,0.6323125557614663,0.5715274687085404,1.3492980177820233
-1.3161352525747683,1.0397859990567206,-0.9294884884165328,1.2085966820876781,-0.8249884300547821,-0.6121561547763003,-0.6823936275982214,-0.6873714935592283,-0.6582115291805046,-0.8495150602785987,0.35095056426763716,-0.3968203507507219,-0.5712104276165766,-0.8632920603922665,-0.13251524227342001,-1.5689990598256667,-0.09283750245922213,-0.9365237635802603,0.06997146773180649,0.6323125557614663,0.5715274687085404,-0.7407910685862089
-1.0155863514865047,1.0397859990567206,-0.9294884884165328,-0.6571315896469326,-0.890207830807555,-0.5869951570550379,-0.6957712859657991,-0.46828157983504626,-0.5365303565872545,-0.6754573246972482,-0.68827654170293,-0.7614928126786805,-0.9127939544854241,-0.8632920603922665,0.27975440035499816,-1.559122267182879,-1.2037968119546003,-0.9332043351330656,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
-0.18779942453243056,-0.8225675474319158,0.9078917943157019,0.7939903994799868,0.5920512772100108,-0.6624781502188251,-0.6288829941279105,-0.6873714935592283,-0.6582115291805046,0.6009660695659891,1.3901776702382043,1.0618694969611127,0.45354015298996614,0.05951820261725025,0.27975440035499816,1.1372421242981001,0.7617465817679918,-0.0021046556949324345,0.06997146773180649,0.6323125557614663,-0.8933841892095262,1.3492980177820233
-0.00677329353691839,1.0397859990567206,0.9078917943157019,-0.415277924792446,-0.7538399928699389,-0.6121561547763003,-0.7136081637892361,-0.6873714935592283,-0.6338752946618547,-0.810835563482743,-0.1686629887176464,-0.7614928126786805,-0.9127939544854241,-0.8632920603922665,0.6920240429834164,0.44586663930297715,-0.2637543193046649,-0.9033294791083126,1.4042549731003928,0.6323125557614663,-0.8933841892095262,1.3492980177820233
1.2327702731770274,-0.8225675474319158,-0.9294884884165328,-0.17342425993795946,-0.29137515116845836,-0.008292209466003756,1.2484483967888311,0.6819404672169095,-0.6582115291805046,3.463248832459309,-0.68827654170293,0.33252457310519545,1.478290733596509,1.9051387286362838,-1.3693241701586745,-0.7097180999031568,1.5308722575724842,0.6153090354832949,-1.2643120376367798,-1.5807813894036657,2.036439126626607,-0.7407910685862089
-0.08402411618139792,-0.8225675474319158,-0.9294884884165328,-0.5880305425456507,-0.5048204627229879,0.49492774495924335,-0.33457451004120037,0.49936553911342446,0.8262987764571481,-0.6367778279013925,-0.1686629887176464,0.33252457310519545,-0.22962690074772898,0.3671216236204225,-0.13251524227342001,0.10017889680541572,-1.2037968119546003,-0.32740864352001997,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,-0.7407910685862089
-0.19211952465626495,-0.8225675474319158,0.9078917943157019,-1.6936472961661608,-0.7479109564378686,-0.6373171524975626,-0.7225266027009546,-0.6508565079385313,-0.6338752946618547,-0.6561175762993203,-0.1686629887176464,-0.7614928126786805,-0.9127939544854241,-0.8632920603922665,1.1042936856118344,-0.06278818180057752,0.7617465817679918,-0.8883920510959361,0.06997146773180649,0.6323125557614663,2.036439126626607,1.3492980177820233
-0.8085002616794753,-0.8225675474319158,0.9078917943157019,-0.2079747834886004,-0.7834851750302901,-0.6373171524975626,-0.7180673832450953,-0.6508565079385313,-0.6582115291805046,-0.7528163182889596,-0.1686629887176464,-0.7614928126786805,-0.9127939544854241,-0.8632920603922665,0.27975440035499816,-1.2973872621490112,0.8472049901907132,-0.9166071928970917,0.06997146773180649,0.6323125557614663,0.5715274687085404,1.3492980177820233
1.5670438268449014,-0.8225675474319158,0.9078917943157019,0.3448335933216546,0.23927360950183016,3.6652134578383,0.07121446044199078,2.6902646763552447,2.5541714272813016,1.2971970118913914,-0.1686629887176464,1.7912144208170302,0.7951236798588137,1.5975353076331116,-0.13251524227342001,0.40142107241043357,-0.8619631782637147,0.9323144521903954,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
0.6450972982670391,-0.8225675474319158,-0.9294884884165328,0.655788305277423,0.7610288155240132,1.3755626652034258,0.48592186983690044,0.773227931268652,0.31523785156549716,0.717004559953556,-0.68827654170293,0.6971970350331541,0.11195662612111859,0.05951820261725025,-0.5447848849018382,0.2680843717328027,2.0436227081088125,0.8509884552341236,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,-0.7407910685862089
1.6368157664793022,-0.8225675474319158,-0.9294884884165328,-0.4843789718937279,-0.2617299690081071,1.2497576765971141,2.3320387245626275,0.22550314695819687,-0.025469431695603475,-0.11460462115734091,-0.68827654170293,-0.3968203507507219,2.8446248410718993,-0.24808521838592199,-1.7815938127870927,-1.4899847186833668,0.8472049901907132,0.8128150280913837,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,-0.7407910685862089
-1.2711690491352878,1.0397859990567206,-0.9294884884165328,1.5541019175940873,-0.9020659036716955,-0.5869951570550379,-0.7180673832450953,-0.5047965654557433,-0.6582115291805046,-0.6754573246972482,-0.68827654170293,-1.1261652746066393,-0.9127939544854241,-0.8632920603922665,-0.13251524227342001,-0.7541636667957003,-0.8619631782637147,-0.9597597627106237,0.06997146773180649,0.6323125557614663,2.036439126626607,-0.7407910685862089
-0.13298525091818772,1.0397859990567206,0.9078917943157019,-1.1753894429065468,-0.47813979877867163,-0.6373171524975626,-0.602127677392755,-0.6508565079385313,-0.6338752946618547,-0.7141368214931039,0.8705641172529208,-0.03214788882276323,-0.5712104276165766,-0.5556886393890942,0.6920240429834164,-0.3739071500483828,0.4199129480771062,-0.6975249153822368,1.4042549731003928,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
0.021098320165238986,-0.8225675474319158,2.7452720770479364,0.2411820226697318,-0.030497548157366806,2.004587608234985,0.46362577255760423,0.6819404672169095,1.7267394536471998,0.40756858558671066,0.8705641172529208,0.6971970350331541,0.45354015298996614,1.9051387286362838,0.27975440035499816,0.7816775891577511,-0.0073790940365007435,0.5024484682786727,1.4042549731003928,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
-0.6225501455965821,1.0397859990567206,-0.9294884884165328,-1.1062883958052647,-0.6797270374690606,-0.5869951570550379,-0.6065868968486142,-0.6143415223178343,-0.5608665911059045,-0.3273418535345471,-0.1686629887176464,-0.3968203507507219,-0.5712104276165766,-0.8632920603922665,0.6920240429834164,1.0039054236204692,-0.7765047698409933,-0.7672329127733271,0.06997146773180649,0.6323125557614663,-0.8933841892095262,1.3492980177820233
1.7233571270245007,-0.8225675474319158,-0.9294884884165328,-1.0717378722546238,0.4408608481922191,4.218755407706072,-0.272145437659171,-0.1213892164384247,-0.12281436977020366,-0.01790587916770172,-0.68827654170293,0.33252457310519545,0.45354015298996614,-0.5556886393890942,-1.3693241701586745,1.063166179477194,0.7617465817679918,0.40286561486282957,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,-0.7407910685862089
1.1770734984622162,-0.8225675474319158,0.9078917943157019,-0.1043232128366776,0.35488981992720026,2.231036587726346,0.5572693811306484,-0.26744915892121274,0.19355667897224693,0.6783250631577004,-0.68827654170293,0.6971970350331541,1.1367072067276613,1.5975353076331116,-0.9570545275302563,-0.5665046065827385,-0.8619631782637147,0.6003716074709184,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
0.751009430335237,-0.8225675474319158,-0.9294884884165328,-0.3116263541405232,3.043707841871065,-0.23474118895736495,0.641994550791974,-0.26744915892121274,0.5829364312706476,0.8137033019431953,-0.68827654170293,1.0618694969611127,0.45354015298996614,-0.24808521838592199,1.5165633282402526,1.1965028801548248,-1.8874640793363715,2.012788411752293,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,1.3492980177820233
0.24755518149526767,-0.8225675474319158,0.9078917943157019,-0.7607831602988554,0.6572706779627837,-0.6624781502188251,-0.6511790914072066,-0.6873714935592283,-0.6582115291805046,0.3108698435970715,0.35095056426763716,1.4265419588890713,-0.5712104276165766,0.6747250446235947,0.27975440035499816,-1.7270277421102662,0.5053713564998276,0.0012147727522623362,0.06997146773180649,0.6323125557614663,0.5715274687085404,-0.7407910685862089
